name_project;sha1;entity_before_full_name;entity_before_simple_name;entity_before_location;entity_after_full_name;entity_after_simple_name;entity_after_location;refactoring_level;refactoring_name;sha1;author_name;author_email;author_date;author_date_unix_timestamp
facebook/fresco;7b3cc6cfc8b2a3665ad88b8a269bfa8ad420bbca;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#maybeWrapWithRoundedCorners(RoundingParams,Drawable);maybeWrapWithRoundedCorners(RoundingParams,Drawable);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:10750:11533:10876:11532;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#maybeWrapWithRoundedOverlayColor(RoundingParams,Drawable);maybeWrapWithRoundedOverlayColor(RoundingParams,Drawable);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:10775:11563:10906:11562;MethodDeclaration;RENAME;7b3cc6cfc8b2a3665ad88b8a269bfa8ad420bbca;ed297886203edb4e7f5a920fa9bf1ef6;2e7ace66dda418bbc8894db2f8b32fbe;Tue May 5 12:51:44 2015 -0700;1430855504
facebook/fresco;18be280fe246a56f6ec22be7785a3994ad55aea5;imagepipeline.src.main.com.facebook.imagepipeline.request.Postprocessor#process(Bitmap);process(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/request/Postprocessor.java:580:1078:1078:1078;imagepipeline.src.main.com.facebook.imagepipeline.request.BasePostprocessor#process(Bitmap);process(Bitmap);imagepipeline/src/main/java/com/facebook/imagepipeline/request/BasePostprocessor.java:2957:3284:3280:3283;MethodDeclaration;PUSH_DOWN;18be280fe246a56f6ec22be7785a3994ad55aea5;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Apr 14 07:49:29 2015 -0700;1429022969
facebook/fresco;c0d849ba668782b863351c958468e991a00fdd75;imagepipeline.src.main.com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher#createRequestState(Consumer,ProducerContext);createRequestState(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java:1136:1341:1286:1340;imagepipeline.src.main.com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher#createFetchState(Consumer,ProducerContext);createFetchState(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java:1131:1324:1274:1323;MethodDeclaration;RENAME;c0d849ba668782b863351c958468e991a00fdd75;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 10:37:15 2015 -0700;1427996235
facebook/fresco;c0d849ba668782b863351c958468e991a00fdd75;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher#createRequestState(Consumer,ProducerContext);createRequestState(Consumer,ProducerContext);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java:1520:1725:1670:1724;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher#createFetchState(Consumer,ProducerContext);createFetchState(Consumer,ProducerContext);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java:1510:1703:1653:1702;MethodDeclaration;RENAME;c0d849ba668782b863351c958468e991a00fdd75;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 10:37:15 2015 -0700;1427996235
facebook/fresco;c0d849ba668782b863351c958468e991a00fdd75;imagepipeline.src.main.com.facebook.imagepipeline.producers.NetworkFetcher#createRequestState(Consumer,ProducerContext);createRequestState(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetcher.java:1943:2321:2321:2321;imagepipeline.src.main.com.facebook.imagepipeline.producers.NetworkFetcher#createFetchState(Consumer,ProducerContext);createFetchState(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetcher.java:1941:2312:2312:2312;MethodDeclaration;RENAME;c0d849ba668782b863351c958468e991a00fdd75;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 10:37:15 2015 -0700;1427996235
facebook/fresco;427e744b42401ee76f0a6fd20dc1f4c4b6611084;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#findLayerParent(int);findLayerParent(int);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:16223:16828:16498:16827;drawee.src.main.com.facebook.drawee.generic.GenericDraweeHierarchy#getLayerDrawable(int,boolean);getLayerDrawable(int,boolean);drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java:16538:17327:16974:17326;MethodDeclaration;RENAME;427e744b42401ee76f0a6fd20dc1f4c4b6611084;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 09:57:50 2015 -0700;1427993870
facebook/fresco;e20f44d8d525266a249c9eef64f8bc017b60ed01;imagepipeline.src.main.com.facebook.imagepipeline.producers.HttpURLConnectionNetworkFetchProducer#newRequestState(Consumer,ProducerContext);newRequestState(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpURLConnectionNetworkFetchProducer.java:1438:1643:1588:1642;imagepipeline.src.main.com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher#createRequestState(Consumer,ProducerContext);createRequestState(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java:1136:1341:1286:1340;MethodDeclaration;RENAME;e20f44d8d525266a249c9eef64f8bc017b60ed01;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 09:42:37 2015 -0700;1427992957
facebook/fresco;e20f44d8d525266a249c9eef64f8bc017b60ed01;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetchProducer#fetchImage(NfpRequestState);fetchImage(NfpRequestState);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetchProducer.java:2499:4034:2574:4033;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher#fetch(NfpRequestState,Callback);fetch(NfpRequestState,Callback);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java:1729:3241:1821:3240;MethodDeclaration;RENAME;e20f44d8d525266a249c9eef64f8bc017b60ed01;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 09:42:37 2015 -0700;1427992957
facebook/fresco;e20f44d8d525266a249c9eef64f8bc017b60ed01;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetchProducer#newRequestState(Consumer,ProducerContext);newRequestState(Consumer,ProducerContext);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetchProducer.java:2290:2495:2440:2494;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher#createRequestState(Consumer,ProducerContext);createRequestState(Consumer,ProducerContext);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java:1520:1725:1670:1724;MethodDeclaration;RENAME;e20f44d8d525266a249c9eef64f8bc017b60ed01;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 09:42:37 2015 -0700;1427992957
facebook/fresco;e20f44d8d525266a249c9eef64f8bc017b60ed01;imagepipeline.src.main.com.facebook.imagepipeline.producers.HttpURLConnectionNetworkFetchProducer#fetchImage(NfpRequestState);fetchImage(NfpRequestState);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpURLConnectionNetworkFetchProducer.java:1647:2410:1722:2409;imagepipeline.src.main.com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher#fetch(NfpRequestState,Callback);fetch(NfpRequestState,Callback);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java:1345:2106:1437:2105;MethodDeclaration;RENAME;e20f44d8d525266a249c9eef64f8bc017b60ed01;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 09:42:37 2015 -0700;1427992957
facebook/fresco;e20f44d8d525266a249c9eef64f8bc017b60ed01;imagepipeline.src.main.com.facebook.imagepipeline.producers.NetworkFetchProducer#passResultToConsumer(PooledByteBufferOutputStream,boolean,Consumer);passResultToConsumer(PooledByteBufferOutputStream,boolean,Consumer);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java:6978:7351:7168:7350;imagepipeline.src.main.com.facebook.imagepipeline.producers.NetworkFetchProducer#notifyConsumer(PooledByteBufferOutputStream,boolean,Consumer);notifyConsumer(PooledByteBufferOutputStream,boolean,Consumer);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java:5974:6352:6145:6351;MethodDeclaration;RENAME;e20f44d8d525266a249c9eef64f8bc017b60ed01;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 09:42:37 2015 -0700;1427992957
facebook/fresco;e20f44d8d525266a249c9eef64f8bc017b60ed01;imagepipeline.src.main.com.facebook.imagepipeline.producers.NetworkFetchProducer#processResult(RS,InputStream,int);processResult(RS,InputStream,int);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java:3950:5415:4418:5414;imagepipeline.src.main.com.facebook.imagepipeline.producers.NetworkFetchProducer#onResponse(NfpRequestState,InputStream,int);onResponse(NfpRequestState,InputStream,int);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java:3173:4324:3325:4323;MethodDeclaration;RENAME;e20f44d8d525266a249c9eef64f8bc017b60ed01;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Thu Apr 2 09:42:37 2015 -0700;1427992957
facebook/fresco;2adb23764850c48ec06f907cc070265646744de3;imagepipeline.src.main.com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer#shouldStartNextProducer(CloseableReference);shouldStartNextProducer(CloseableReference);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducer.java:1498:1683:1607:1682;imagepipeline.src.main.com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer#isResultFinal(CloseableReference);isResultFinal(CloseableReference);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducer.java:1498:1679:1604:1678;MethodDeclaration;RENAME;2adb23764850c48ec06f907cc070265646744de3;5c428fdbf27db5646928740b2c8c068b;75bea4baba7de062ab72af165318c41e;Thu Apr 2 07:17:56 2015 -0700;1427984276
facebook/fresco;2adb23764850c48ec06f907cc070265646744de3;imagepipeline.src.main.com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer#shouldStartNextProducer(CloseableReference);shouldStartNextProducer(CloseableReference);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheGetProducer.java:1455:1640:1564:1639;imagepipeline.src.main.com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer#isResultFinal(CloseableReference);isResultFinal(CloseableReference);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheGetProducer.java:1455:1636:1561:1635;MethodDeclaration;RENAME;2adb23764850c48ec06f907cc070265646744de3;5c428fdbf27db5646928740b2c8c068b;75bea4baba7de062ab72af165318c41e;Thu Apr 2 07:17:56 2015 -0700;1427984276
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.ImageTransformProducer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ImageTransformProducer.java:3560:3651:3611:3650;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:741:826:790:825;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.DiskCacheProducer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheProducer.java:6835:6925:6889:6924;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:650:737:705:736;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.RemoveImageTransformMetaDataProducer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/RemoveImageTransformMetaDataProducer.java:2112:2203:2163:2202;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:741:826:790:825;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.DiskCacheProducer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheProducer.java:6931:7019:6979:7018;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:741:826:790:825;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.PostprocessorProducer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java:3708:3801:3765:3800;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:650:737:705:736;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.AddImageTransformMetaDataProducer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/AddImageTransformMetaDataProducer.java:2962:3055:3019:3054;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:650:737:705:736;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.ImageTransformProducer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ImageTransformProducer.java:3461:3554:3518:3553;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:650:737:705:736;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.PostprocessorProducer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java:3807:3898:3858:3897;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:741:826:790:825;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.RemoveImageTransformMetaDataProducer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/RemoveImageTransformMetaDataProducer.java:2013:2106:2070:2105;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onFailureImpl(Throwable);onFailureImpl(Throwable);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:650:737:705:736;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.AddImageTransformMetaDataProducer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/AddImageTransformMetaDataProducer.java:3061:3152:3112:3151;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:741:826:790:825;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
facebook/fresco;1c63db3d8297c89e51b95a95d3797562acf9a702;imagepipeline.src.main.com.facebook.imagepipeline.producers.BranchOnSeparateImagesProducer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BranchOnSeparateImagesProducer.java:3043:3134:3094:3133;imagepipeline.src.main.com.facebook.imagepipeline.producers.DelegatingConsumer#onCancellationImpl();onCancellationImpl();imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java:741:826:790:825;MethodDeclaration;PULL_UP;1c63db3d8297c89e51b95a95d3797562acf9a702;43d071184fd6a7782f37336877cc5140;b5ceb6aa3cb8733fc4b3412eed861ace;Tue Mar 31 09:03:50 2015 -0700;1427817830
